recall,precision,threshold
0.9662081339712919,0.4763379035824856,5.053126842407004e-05
0.9662081339712919,0.4764081391919788,5.089748903489666e-05
0.9662081339712919,0.4764783955168854,5.106801055463226e-05
0.9662081339712919,0.4765486725663717,5.127098867718179e-05
0.9659090909090909,0.4764714559669568,5.1924395575842745e-05
0.96561004784689,0.47639421658306286,5.2213565014160855e-05
0.965311004784689,0.4763169544046038,5.2873363022097165e-05
0.965311004784689,0.47638724911452185,5.299237078623297e-05
0.965011961722488,0.476309963099631,5.301683579666677e-05
0.965011961722488,0.476380277531739,5.303711373935e-05
0.965011961722488,0.4764506127270043,5.3084366991939105e-05
0.9647129186602871,0.47637330183106913,5.319741086863285e-05
0.9647129186602871,0.4764436567715256,5.322215681392388e-05
0.9644138755980861,0.47636632200886264,5.353093316580166e-05
0.9641148325358851,0.4762889643965135,5.363993936734292e-05
0.9641148325358851,0.47635933806146574,5.3940385279894694e-05
0.9641148325358851,0.47642973252549137,5.3964423890012243e-05
0.9641148325358851,0.4765001477978126,5.405804577781469e-05
0.9641148325358851,0.47657058388765705,5.4324145544567335e-05
0.9641148325358851,0.47664104080425784,5.43248657464369e-05
0.9641148325358851,0.47671151855685345,5.432780634069677e-05
0.9641148325358851,0.476782017154688,5.437273053627182e-05
0.9641148325358851,0.4768525366070108,5.450650927671057e-05
0.9638157894736842,0.47677514792899406,5.473589989807703e-05
0.9638157894736842,0.476845687231839,5.499669245669321e-05
0.9638157894736842,0.47691624741047645,5.523772063861634e-05
0.9638157894736842,0.47698682847417495,5.54835490000949e-05
0.9638157894736842,0.4770574304322084,5.5736937331513835e-05
0.9635167464114832,0.476980014803849,5.5818434550198085e-05
0.9635167464114832,0.47705063665975717,5.582630143992768e-05
0.9635167464114832,0.47712127943136384,5.5994026171259075e-05
0.9632177033492823,0.47704383886255924,5.602366899420658e-05
0.9629186602870813,0.47696637535179975,5.628607519409936e-05
0.9629186602870813,0.47703703703703704,5.639827142968276e-05
0.9629186602870813,0.4771077196621722,5.679316609031001e-05
0.9629186602870813,0.47717842323651455,5.6993715169715205e-05
0.9629186602870813,0.477249147769379,5.712735061735658e-05
0.9629186602870813,0.477319893270086,5.7480046945358095e-05
0.9629186602870813,0.47739065974796147,5.7521289776009313e-05
0.9629186602870813,0.4774614472123369,5.7718321368642796e-05
0.9626196172248804,0.47738395372979386,5.771871540668388e-05
0.9626196172248804,0.4774547611984574,5.779779523855994e-05
0.9623205741626795,0.47737724373238394,5.7895543036939316e-05
0.9623205741626795,0.4774480712166172,5.7940310710070985e-05
0.9623205741626795,0.47751891972102684,5.831164376013076e-05
0.9623205741626795,0.4775897892549718,5.854972108896823e-05
0.9623205741626795,0.4776606798278165,5.866042508426166e-05
0.9620215311004785,0.477583135391924,5.8863681899707234e-05
0.9620215311004785,0.4776540460282108,5.9414154334757e-05
0.9620215311004785,0.47772497772497774,5.956196193413017e-05
0.9620215311004785,0.4777959304916085,5.9605314085210425e-05
0.9620215311004785,0.47786690433749257,6.016083809836164e-05
0.9620215311004785,0.47793789927202496,6.02979608929098e-05
0.9617224880382775,0.47786032689450225,6.047834333189387e-05
0.9617224880382775,0.47793134195274184,6.061458409882111e-05
0.9617224880382775,0.4780023781212842,6.065608203588771e-05
0.9614234449760766,0.47792478073435407,6.07258602087248e-05
0.9614234449760766,0.4779958370502527,6.093662773454771e-05
0.9614234449760766,0.47806691449814126,6.107243025040015e-05
0.9614234449760766,0.47813801308744797,6.13877835364639e-05
0.9614234449760766,0.47820913282760674,6.144134332461509e-05
0.9614234449760766,0.47828027372805715,6.162439159555781e-05
0.9611244019138756,0.4782026484154144,6.178699750714292e-05
0.9611244019138756,0.47827380952380955,6.188616342426355e-05
0.9611244019138756,0.47834499181425805,6.191446768571335e-05
0.9611244019138756,0.4784161952962191,6.207151377901735e-05
0.9611244019138756,0.47848741997915734,6.21184611525367e-05
0.9611244019138756,0.4785586658725432,6.223234718677016e-05
0.9611244019138756,0.47862993298585255,6.225636464751975e-05
0.9608253588516746,0.4785522788203753,6.237980526807582e-05
0.9608253588516746,0.4786235662148071,6.311105284743357e-05
0.9608253588516746,0.4786948748510131,6.31395664343462e-05
0.9608253588516746,0.478766204738489,6.38154500379238e-05
0.9608253588516746,0.4788375558867362,6.391307538763961e-05
0.9608253588516746,0.4789089283052616,6.441829197876161e-05
0.9608253588516746,0.4789803220035778,6.480123132346897e-05
0.9608253588516746,0.47905173699120324,6.487460156503501e-05
0.9608253588516746,0.4791231732776618,6.488762175911462e-05
0.9608253588516746,0.4791946308724832,6.505019458054858e-05
0.9605263157894737,0.47911694510739855,6.514429830263398e-05
0.9602272727272727,0.4790392361629121,6.528401122506037e-05
0.9602272727272727,0.47911071321993437,6.537444979642397e-05
0.9599282296650717,0.47903298015221607,6.564781913743265e-05
0.9599282296650717,0.4791044776119403,6.620474623821989e-05
0.9599282296650717,0.47917599641737574,6.623206074706863e-05
0.9599282296650717,0.479247536578083,6.643190962241788e-05
0.9599282296650717,0.4793190981036285,6.656331796527307e-05
0.9599282296650717,0.47939068100358423,6.684584023588114e-05
0.9599282296650717,0.479462285287528,6.68845964856808e-05
0.9599282296650717,0.47953391096504333,6.711161437590123e-05
0.9596291866028708,0.4794561482145525,6.714615847829805e-05
0.9596291866028708,0.47952779438135085,6.736585557736354e-05
0.9593301435406698,0.47945000747272454,6.750378296709552e-05
0.9593301435406698,0.4795216741405082,6.758088348920227e-05
0.9593301435406698,0.4795933622365077,6.767359476774165e-05
0.9593301435406698,0.4796650717703349,6.806752064908362e-05
0.9593301435406698,0.47973680275160757,6.856473295792949e-05
0.9593301435406698,0.47980855518994914,6.903249822871187e-05
0.9590311004784688,0.47973074046372477,6.923014994454728e-05
0.9590311004784688,0.47980251346499103,6.950639275446362e-05
0.9590311004784688,0.47987430794553343,6.951501208927308e-05
0.958732057416268,0.4797964681233164,7.032438225141742e-05
0.958732057416268,0.47986828319113906,7.062625766437563e-05
0.958732057416268,0.47994011976047907,7.065410090614805e-05
0.958732057416268,0.48001197784099414,7.065920363392201e-05
0.958732057416268,0.480083857442348,7.090964242750591e-05
0.958732057416268,0.48015575857421,7.094996523577162e-05
0.958732057416268,0.48022768124625526,7.120967323205888e-05
0.958732057416268,0.4802996254681648,7.155185744649737e-05
0.958732057416268,0.4803715912496254,7.192084042856003e-05
0.958732057416268,0.4804435786003297,7.202226542725728e-05
0.958732057416268,0.48051558752997603,7.209393959343851e-05
0.958732057416268,0.4805876180482686,7.213610330874985e-05
0.958732057416268,0.48065967016491756,7.214811304672106e-05
0.958433014354067,0.4805817963712701,7.249406382667564e-05
0.958433014354067,0.4806538692261548,7.263071901190339e-05
0.958433014354067,0.4807259637018149,7.267201802875575e-05
0.958433014354067,0.4807980798079808,7.273124952570731e-05
0.9581339712918661,0.48072018004501127,7.298478729360592e-05
0.9581339712918661,0.4807923169267707,7.31028286892893e-05
0.9578349282296651,0.48071439291610385,7.317555204958363e-05
0.9578349282296651,0.4807865505854098,7.33080776554259e-05
0.9578349282296651,0.4808587299204324,7.341080098461403e-05
0.9578349282296651,0.4809309309309309,7.362229856546836e-05
0.9578349282296651,0.4810031536266707,7.36854329315022e-05
0.9578349282296651,0.48107539801742266,7.393764684086873e-05
0.9578349282296651,0.4811476641129638,7.410024932302818e-05
0.9575358851674641,0.48106971153846156,7.412248220326578e-05
0.9575358851674641,0.4811419984973704,7.414711630262249e-05
0.9575358851674641,0.48121430718364894,7.424872687948196e-05
0.9572368421052632,0.4811363294754246,7.427444240627966e-05
0.9572368421052632,0.4812086590499098,7.431695469659238e-05
0.9572368421052632,0.4812810103743798,7.483406816384083e-05
0.9569377990430622,0.48120300751879697,7.498061236380919e-05
0.9569377990430622,0.4812753797563543,7.513269555092782e-05
0.9569377990430622,0.4813477737665463,7.533613426936525e-05
0.9569377990430622,0.48142018955919963,7.546975246668647e-05
0.9569377990430622,0.48149262714414687,7.563899339163079e-05
0.9566387559808612,0.48141459744168547,7.564226466024048e-05
0.9566387559808612,0.48148705599036723,7.573982512049874e-05
0.9563397129186603,0.48140900195694714,7.599825043656195e-05
0.9560406698564593,0.4813309244203553,7.600059126426077e-05
0.9560406698564593,0.48140340310194246,7.630176820410773e-05
0.9560406698564593,0.48147590361445786,7.655197210103753e-05
0.9557416267942583,0.48139780087362555,7.665258374926451e-05
0.9557416267942583,0.4814703223862609,7.685520721759915e-05
0.9557416267942583,0.4815428657525991,7.730484301407056e-05
0.9557416267942583,0.4816154309825196,7.733851759792323e-05
0.9557416267942583,0.48168801808590805,7.747430114843724e-05
0.9557416267942583,0.481760627072656,7.766412304004696e-05
0.9557416267942583,0.48183325795266096,7.8033892991035e-05
0.9557416267942583,0.4819059107358263,7.813805101569045e-05
0.9557416267942583,0.4819785854320615,7.814731064253117e-05
0.9557416267942583,0.48205128205128206,7.823631314752099e-05
0.9554425837320574,0.4819731482878262,7.831970428914269e-05
0.9551435406698564,0.4818949909474955,7.858337815695974e-05
0.9548444976076556,0.48181681001961674,7.869559093601485e-05
0.9548444976076556,0.48188952610926655,7.881252716571114e-05
0.9545454545454546,0.481811320754717,7.89238203583907e-05
0.9545454545454546,0.48188405797101447,7.901712341915499e-05
0.9545454545454546,0.4819568171523479,7.915112683836852e-05
0.9542464114832536,0.4818785865297493,7.931963916916108e-05
0.9542464114832536,0.48195136686301165,7.956425421313512e-05
0.9542464114832536,0.48202416918429003,7.972163959214199e-05
0.9542464114832536,0.4820969935035504,7.986717669941161e-05
0.9542464114832536,0.48216983983076456,7.992836678629536e-05
0.9539473684210527,0.48209158228804594,8.048032135926713e-05
0.9539473684210527,0.4821644498186215,8.080444124094994e-05
0.9539473684210527,0.48223733938019653,8.109045099375156e-05
0.9539473684210527,0.4823102509827638,8.115187307390332e-05
0.9536483253588517,0.48223196733706336,8.135168790774187e-05
0.9536483253588517,0.4823049001814882,8.161102786818437e-05
0.9536483253588517,0.48237785509000153,8.19271921800444e-05
0.9533492822966507,0.48229954614220877,8.23299007561801e-05
0.9533492822966507,0.48237252231805117,8.253223867701664e-05
0.9533492822966507,0.4824455205811138,8.272709989595065e-05
0.9533492822966507,0.48251854094142577,8.275223491142839e-05
0.9530502392344498,0.4824402058734484,8.304361092228482e-05
0.9530502392344498,0.4825132475397426,8.332220940542833e-05
0.9530502392344498,0.4825863113264688,8.332521321258205e-05
0.9527511961722488,0.4825079509313948,8.340431406733895e-05
0.9527511961722488,0.4825810360496819,8.407573916616972e-05
0.9527511961722488,0.48265414331161943,8.407961168869275e-05
0.9527511961722488,0.4827272727272727,8.423418273035675e-05
0.9524521531100478,0.482648886194878,8.462219312872547e-05
0.9524521531100478,0.4827220369809033,8.476177692442326e-05
0.9521531100478469,0.4826436258905563,8.535341962297354e-05
0.9518540669856459,0.48256519102486356,8.551109335429508e-05
0.9518540669856459,0.48263836239575436,8.565206159561554e-05
0.9515550239234449,0.4825599029420686,8.601247975104769e-05
0.9515550239234449,0.4826330957075686,8.608166646860615e-05
0.9515550239234449,0.48270631067961167,8.640178193774626e-05
0.9515550239234449,0.4827795478683053,8.685813595841385e-05
0.9515550239234449,0.4828528072837633,8.69252901174138e-05
0.9515550239234449,0.4829260889361056,8.697191291013145e-05
0.9515550239234449,0.4829993928354584,8.740673015996012e-05
0.9515550239234449,0.48307271899195386,8.747293645381628e-05
0.9515550239234449,0.48314606741573035,8.747332193624274e-05
0.951255980861244,0.4830675778283979,8.767695167648667e-05
0.951255980861244,0.48314094775212635,8.781814554635667e-05
0.951255980861244,0.4832143399665806,8.7900337383859e-05
0.951255980861244,0.4832877544819204,8.834629442564796e-05
0.951255980861244,0.4833611913083118,8.83824235881968e-05
0.951255980861244,0.48343465045592704,8.849249561494187e-05
0.951255980861244,0.4835081319349445,8.85883045644872e-05
0.951255980861244,0.4835816357555488,8.861241559781424e-05
0.9509569377990431,0.4835031169226091,8.905817938956226e-05
0.9506578947368421,0.4834245742092457,8.941102123703743e-05
0.9503588516746412,0.48334600760456276,8.978072121887455e-05
0.9503588516746412,0.48341953148767874,8.990410695771749e-05
0.9503588516746412,0.483493077742279,9.027955066377488e-05
0.9503588516746412,0.48356664637857577,9.04782682306964e-05
0.9500598086124402,0.483488053568711,9.090791163793184e-05
0.9500598086124402,0.48356164383561645,9.094319987128378e-05
0.9500598086124402,0.48363525650783984,9.128919000585288e-05
0.9500598086124402,0.4837088915956151,9.140314560974809e-05
0.9497607655502392,0.4836302725749962,9.15189770216188e-05
0.9497607655502392,0.4837039293329272,9.153480097944809e-05
0.9494617224880383,0.4836252856054836,9.212037939177798e-05
0.9491626794258373,0.4835466179159049,9.221753324151621e-05
0.9491626794258373,0.483620295596526,9.238281863406761e-05
0.9488636363636364,0.4835416031697653,9.247976139541634e-05
0.9485645933014354,0.4834628867550678,9.274595598055002e-05
0.9485645933014354,0.48353658536585364,9.294200646188098e-05
0.9485645933014354,0.4836103064491538,9.343895903091508e-05
0.9485645933014354,0.48368405001524856,9.344415286969056e-05
0.9482655502392344,0.48360530730517004,9.37121392075957e-05
0.9482655502392344,0.4836790726052471,9.398284761114651e-05
0.9482655502392344,0.4837528604118993,9.424776123201976e-05
0.9482655502392344,0.48382667073542873,9.436193140549907e-05
0.9479665071770335,0.483747901724401,9.45582535273958e-05
0.9479665071770335,0.4838217338217338,9.47033215472105e-05
0.9479665071770335,0.48389558845977715,9.482568622929439e-05
0.9476674641148325,0.48381679389312976,9.530103923633587e-05
0.9476674641148325,0.4838906703313483,9.530276274398115e-05
0.9473684210526315,0.483811850946854,9.580738025270852e-05
0.9470693779904307,0.483733007484344,9.597148826312056e-05
0.9467703349282297,0.4836541399327834,9.611610851180905e-05
0.9467703349282297,0.48372803666921316,9.721662072499934e-05
0.9467703349282297,0.48380195599022,9.768736400262942e-05
0.9467703349282297,0.48387589790615926,9.771472054193586e-05
0.9467703349282297,0.48394986242739224,9.81624525402278e-05
0.9467703349282297,0.4840238495642868,9.818601012387878e-05
0.9467703349282297,0.4840978593272171,9.826158645550663e-05
0.9467703349282297,0.4841718917265637,9.832432091671154e-05
0.9464712918660287,0.4840929947996329,9.844885762472614e-05
0.9464712918660287,0.48416704910509406,9.857484232653211e-05
0.9464712918660287,0.48424112607099146,9.861612814864737e-05
0.9461722488038278,0.48416220351951034,9.86454163454503e-05
0.9461722488038278,0.4842363024181206,9.978634091659103e-05
0.9461722488038278,0.48431042400122454,9.984051553553559e-05
0.9461722488038278,0.48438456827924065,9.996769602212339e-05
0.9458732057416268,0.48430561935385086,0.00010010416391682644
0.9458732057416268,0.48437978560490047,0.0001005526101939501
0.9458732057416268,0.4844539745749732,0.00010063435223875556
0.9455741626794258,0.484375,0.00010071788231992988
0.9455741626794258,0.4844492109698177,0.00010088786149511807
0.9455741626794258,0.4845234446828072,0.0001008933323908
0.9455741626794258,0.4845977011494253,0.00010114374928450426
0.9452751196172249,0.4845187001839362,0.0001015007793736625
0.9452751196172249,0.48459297869078644,0.0001016190445970391
0.9452751196172249,0.48466727997546766,0.00010172569021465058
0.9452751196172249,0.48474160404845884,0.00010188057834385084
0.9452751196172249,0.4848159509202454,0.00010199100997211021
0.9452751196172249,0.4848903206013192,0.0001022933549016299
0.9452751196172249,0.4849647131021786,0.00010229875515782797
0.9452751196172249,0.4850391284333282,0.00010275626065365096
0.9452751196172249,0.4851135666052793,0.00010279320914932732
